timestamp,X_det,Y_det,Z_det,X_est,Y_est,Z_est,X_smooth,Y_smooth,Z_smooth
163.56,-5.725121633539208,-0.2799200656489586,2.0445787516629106,-5.285263460254514,-0.15483387979134325,1.8795334062929645,,,
163.6,,,,-5.427910681074094,-0.12592404626907935,1.835631589987665,,,
163.6,-7.889177252141584,1.419245950084697,2.8092362509512947,-6.563661553187678,0.5676320559839724,2.2902475291365034,,,
163.6,-4.8749473041015,-0.4752843208985118,2.12824633299138,-5.86352846677082,0.18336466316735925,2.2523670107435545,,,
163.64,-4.737375447257642,-0.7430828927675203,2.3687052305582847,-5.423005186874888,-0.16443996724565849,2.3103461718062377,,,
163.64,-4.081111623399727,0.1782061990587661,2.172868581529308,-4.87450392411896,-0.03384374173580369,2.2123553448769306,,,
163.64,-5.657064517911897,-0.7492266098571847,2.585805197122813,-5.19974090950944,-0.3508885536161994,2.3048767351076562,,,
163.64,-4.634429603039692,-0.7597828584914523,2.364492204931254,-4.941752840591898,-0.4601250318008375,2.3456906908757036,,,
163.64,-4.776034928762157,-1.0668047777153442,2.6575820929386933,-4.856532222581464,-0.7059300096251906,2.430026983846479,,,
163.68,-5.548973424804657,-0.9527146261442176,2.769022184568892,-5.1956613149730435,-0.8131022301375911,2.5538046618000116,,,
163.68,-4.631967760112015,-0.9681354621889134,2.6114484919624146,-4.992815473858169,-0.874059410046961,2.5425967626395582,,,
163.68,-3.9984033979700753,-0.0701023043625676,2.3895387664077767,-4.625158890474237,-0.5767939687270135,2.5089589522195572,,,
163.68,-4.676631530709969,-1.2725339173625152,2.87822586080589,-4.621070967807512,-0.8434345506097437,2.6448292127829642,,,
163.68,-2.8281095490140475,-0.9556472148350866,2.8899557768716724,-3.8546472202408952,-0.9175037582009132,2.765849768993461,,,
163.68,-4.6223922047327015,-1.0269325608942272,2.6091561500288063,-4.14249140598812,-0.9556964792254765,2.7150136852685605,,,
163.72,-4.574228237739075,-1.5686303030923825,3.081968248616136,-4.368605856317254,-1.191897008644388,2.8738438975150316,,,
163.76,-4.398709808302574,-1.4571425970175371,2.9821517420604,-4.467251084610086,-1.3123994640563106,2.9191762921096966,,,
163.8,-4.389700354202341,-1.9957345827152109,3.415913035771797,-4.467542591090168,-1.6296244582558532,3.160641923413213,,,
163.8,-2.277975006110744,-1.6021002770681192,3.440207523051231,-3.5154405567509226,-1.597298617529807,3.2787518351320895,,,
163.8,-4.21672118793331,-1.7437576619478805,3.134387981889533,-3.7402407502735153,-1.6214711713598158,3.192963635607597,,,
163.84,-4.302002132314812,-2.268761920985112,3.5695681634298104,-3.9825891175163983,-1.8947184688181387,3.365760578832001,,,
163.88,-4.20927905157447,-2.419158132163347,3.710296314706188,-4.0836582783890405,-2.138155420310576,3.541907193542569,,,
163.88,-1.8506629814418856,-2.048655513048043,3.727277156198617,-3.147106306022741,-2.0760681418839146,3.5749151434527033,,,
163.92,-1.6066478249817435,-2.267893189067212,3.88116583418351,-2.4922070930949554,-2.235269604849995,3.654137007571399,,,
163.92,-4.103623783284669,-2.6318467354285846,3.817762969823527,-3.1045698216587243,-2.3832869949515416,3.8016992269513095,,,
163.96,-4.013172902142866,-2.852423355729388,3.932659800656096,-3.4584580307739006,-2.659031735548862,3.884575461509099,,,
163.96,,,,-3.449334327474815,-2.647939269752282,3.884303902013035,,,
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.325425169032682,-2.693570241127425,3.9710406224172505
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.273493398432701,-2.756206406827435,4.006571253060261
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.229344248720695,-2.8093615444574054,4.0369594978001535
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.18308958701368,-2.8646112491853137,4.066287221902454
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.1381406962535885,-2.917899915493916,4.092395092789281
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.0852677712673735,-2.9806844622613333,4.122945066822775
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-3.0402942120055765,-3.033939002767407,4.149099795800833
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.993292341866213,-3.0893825167271873,4.173777528077568
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.9477307300392646,-3.1429482321868036,4.195164622764921
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.894161225112403,-3.2060864983937947,4.22016406708299
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.8485690793874907,-3.2596182872221595,4.241597937240314
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.8010730504244084,-3.3154794163556733,4.261139593567948
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.755180242022591,-3.369574496745051,4.277357044203203
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.701247260002891,-3.433359406013918,4.296280601127995
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.6553197619211844,-3.4874227042580923,4.312543166822077
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.6076628607277796,-3.5439954045119766,4.3265063808867925
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.5617972028318006,-3.5989306899290674,4.33715271596611
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.5079219102794843,-3.6637220129746146,4.349531727820858
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.4620193320412502,-3.7186295898652006,4.360219876740622
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.4146108577120495,-3.7762565237302432,4.368218089650543
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.3691997939483187,-3.832378054505913,4.3729520612656065
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.3158823418713315,-3.8985752958158257,4.3783895687194185
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.2704341109080586,-3.954674959802169,4.3831604430528674
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.223747635447451,-4.013721022217145,4.384877298006805
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.179273039767571,-4.071382598771568,4.3834326530907575
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.1270755223617828,-4.139393186273882,4.381620583758567
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.082565423756759,-4.1970402131376146,4.380206452882041
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-2.037120446255801,-4.25786273565343,4.375411792418188
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.9940981631488843,-4.317396188694779,4.367613170816182
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.943620915979678,-4.3876010790869335,4.358350762321479
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.894862578729124,-4.456681857524944,4.347454130769481
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.8503025452457615,-4.521236906836317,4.3353842170631935
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.8123899654898667,-4.577830621292182,4.3227079670696495
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.7706378670457548,-4.6399222515334255,4.3093281487643695
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.7386945477668416,-4.686828080630625,4.299608978400656
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.7080425455189834,-4.734024094527163,4.287578455095635
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.6810069312024025,-4.777943575114105,4.274176054812473
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.6474217900352315,-4.832474368226894,4.2578171228043376
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.6151324549783734,-4.886301044128948,4.240465899792877
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.5856525613594854,-4.937006427636652,4.222855433589386
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.5604575002949366,-4.982139522128287,4.205808175365435
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.5291380995354749,-5.037348335805563,4.185733165207118
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.5032199896826923,-5.08190070228075,4.17017412230234
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.474631550868078,-5.133349823899621,4.150695460051613
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.4447310424925939,-5.189146572969287,4.128359606926537
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.4149264306824332,-5.246794157092845,4.104083517233244
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.3906948059667719,-5.293075848039129,4.084765248938631
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.365563937788641,-5.34483344383729,4.061151779139
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.3414273110122479,-5.39814111349448,4.035074085448369
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.3094542236669788,-5.468217180319786,4.001200909393801
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.2763096120840633,-5.542675100291227,3.9644134442751797
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.2431996150926183,-5.618854250458065,3.9260310563111416
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.2112793077450783,-5.694062268395986,3.887449726815797
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.181770219480028,-5.7656640203727205,3.8499244133029142
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.1557188745478775,-5.8309219719347105,3.8149626040791107
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.134259884729013,-5.887129717109029,3.7839890010667725
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.1184752852198787,-5.931550935638787,3.758500848737178
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.1001735963766208,-5.981659402304942,3.7302432696975947
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.0846114105169924,-6.025808830774859,3.70488441101564
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.0723107948515742,-6.0626137786851295,3.6832080667790716
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.06374859718113,-6.09066672197039,3.6660528153921685
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.0512058985430348,-6.129422670831802,3.642949805823262
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.038891475810319,-6.16828219239974,3.6195875749086386
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.0268236372350266,-6.207241072717712,3.5959658484283428
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.0149840676145354,-6.246280439866965,3.5721229197940607
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-1.0034573395685706,-6.2854355225403395,3.5479668424172908
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9917275969499941,-6.326554073728493,3.522341935554982
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9801714457581359,-6.368067822836178,3.49627848648446
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9690736535499587,-6.4086365073336955,3.4706833775258437
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9587678135539766,-6.447208915521469,3.446184757108922
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9494331631723723,-6.4829347136478725,3.4233564037876634
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9411662950978964,-6.515195565749993,3.402638538940975
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9339811573138685,-6.543605133653637,3.384337826772704
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9279497126128765,-6.568061267692781,3.3684866162229996
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.922998763736432,-6.588670620114811,3.355046258207456
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9189816621492102,-6.605775252113954,3.3438353465915345
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9156783080390489,-6.6199526338312955,3.334529718190563
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9129346542637166,-6.632057919119388,3.3265372626591985
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9108247978786578,-6.641279142243254,3.3204581709197907
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9086919076483391,-6.650496032346474,3.3143960943251103
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9058614339947195,-6.662584985479819,3.3064677728007923
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.9026254095860872,-6.6767750329498226,3.2971124078229264
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.90074535110004,-6.682614055408992,3.2935551372015945
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8964468266478532,-6.701417187000246,3.2811530817890935
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8900144444644047,-6.732098723313554,3.2606052768905984
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.88176284653588,-6.773331390086095,3.232783220369752
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8734797991463913,-6.812329551059808,3.206680047462776
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8627774585886442,-6.867874247599575,3.168966587672445
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8503429857062559,-6.9364526652716645,3.1220276067794686
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8368785895564638,-7.014313924456921,3.0684239092360244
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8241213715066755,-7.086448593384072,3.018838449428374
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.8108321674315295,-7.168890327902954,2.961605997345221
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.797973876466299,-7.255714136781835,2.900842739964868
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.7857981904430957,-7.344459227438286,2.838329961825627
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.7760887143712577,-7.409531856961566,2.7926239129775174
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.767026868121717,-7.485724526888031,2.738333915085131
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.7593503926345158,-7.565883085745298,2.68060790605471
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.7499615982008709,-7.665042166543351,2.609295266027129
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.7416663903362364,-7.756233216153602,2.543518781164166
164.0,,,,-3.47710720775032,-2.756454056104219,3.904629195603413,-0.7343865214908439,-7.852340288417139,2.47386538061184
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.325425169032682,-2.693570241127425,3.9710406224172505
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.273493398432701,-2.756206406827435,4.006571253060261
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.229344248720695,-2.8093615444574054,4.0369594978001535
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.18308958701368,-2.8646112491853137,4.066287221902454
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.1381406962535885,-2.917899915493916,4.092395092789281
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.0852677712673735,-2.9806844622613333,4.122945066822775
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-3.0402942120055765,-3.033939002767407,4.149099795800833
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.993292341866213,-3.0893825167271873,4.173777528077568
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.9477307300392646,-3.1429482321868036,4.195164622764921
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.894161225112403,-3.2060864983937947,4.22016406708299
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.8485690793874907,-3.2596182872221595,4.241597937240314
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.8010730504244084,-3.3154794163556733,4.261139593567948
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.755180242022591,-3.369574496745051,4.277357044203203
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.701247260002891,-3.433359406013918,4.296280601127995
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.6553197619211844,-3.4874227042580923,4.312543166822077
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.6076628607277796,-3.5439954045119766,4.3265063808867925
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.5617972028318006,-3.5989306899290674,4.33715271596611
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.5079219102794843,-3.6637220129746146,4.349531727820858
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.4620193320412502,-3.7186295898652006,4.360219876740622
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.4146108577120495,-3.7762565237302432,4.368218089650543
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.3691997939483187,-3.832378054505913,4.3729520612656065
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.3158823418713315,-3.8985752958158257,4.3783895687194185
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.2704341109080586,-3.954674959802169,4.3831604430528674
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.223747635447451,-4.013721022217145,4.384877298006805
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.179273039767571,-4.071382598771568,4.3834326530907575
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.1270755223617828,-4.139393186273882,4.381620583758567
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.082565423756759,-4.1970402131376146,4.380206452882041
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-2.037120446255801,-4.25786273565343,4.375411792418188
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.9940981631488843,-4.317396188694779,4.367613170816182
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.943620915979678,-4.3876010790869335,4.358350762321479
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.894862578729124,-4.456681857524944,4.347454130769481
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.8503025452457615,-4.521236906836317,4.3353842170631935
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.8123899654898667,-4.577830621292182,4.3227079670696495
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.7706378670457548,-4.6399222515334255,4.3093281487643695
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.7386945477668416,-4.686828080630625,4.299608978400656
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.7080425455189834,-4.734024094527163,4.287578455095635
164.0,-3.9277131274927455,-3.083626398701284,4.027523067125394,-3.8102856132751532,-2.9566492695822615,3.926317929355982,-1.6810069312024025,-4.777943575114105,4.274176054812473
